Version,Relative path,LOC,LOC added,Avg LOC added,Max LOC added,Churn,Avg churn,Max churn,Avg chg set,Max chg set,Num. of authors,Num. of revs.,Buggy
0.9.7,external/storm-kafka/src/jvm/org/apache/storm/kafka/StringKeyValueScheme.java,38,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-kafka/src/jvm/org/apache/storm/kafka/StringMessageAndMetadataScheme.java,43,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-kafka/src/jvm/org/apache/storm/kafka/StringMultiSchemeWithTopic.java,47,0,0,0,0,0,0,0,0,0,0,yes
0.9.7,external/storm-kafka/src/jvm/org/apache/storm/kafka/StringScheme.java,50,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-kafka/src/jvm/org/apache/storm/kafka/TopicOffsetOutOfRangeException.java,25,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-kafka/src/jvm/org/apache/storm/kafka/ZkCoordinator.java,113,0,0,0,0,0,0,0,0,0,0,yes
0.9.7,external/storm-kafka/src/jvm/org/apache/storm/kafka/ZkHosts.java,36,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-kafka/src/jvm/org/apache/storm/kafka/ZkState.java,116,0,0,0,0,0,0,0,0,0,0,yes
0.9.7,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/KafkaBolt.java,178,0,0,0,0,0,0,0,0,0,0,yes
0.9.7,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/mapper/FieldNameBasedTupleToKafkaMapper.java,48,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/mapper/TupleToKafkaMapper.java,32,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/selector/DefaultTopicSelector.java,34,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/selector/FieldIndexTopicSelector.java,48,0,0,0,0,0,0,0,0,0,0,yes
0.9.7,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/selector/FieldNameTopicSelector.java,49,0,0,0,0,0,0,0,0,0,0,yes
0.9.7,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/selector/KafkaTopicSelector.java,26,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/Coordinator.java,51,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/DefaultCoordinator.java,31,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/GlobalPartitionInformation.java,116,0,0,0,0,0,0,0,0,0,0,yes
0.9.7,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/IBatchCoordinator.java,26,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/IBrokerReader.java,30,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/MaxMetric.java,40,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/OpaqueTridentKafkaSpout.java,60,0,0,0,0,0,0,0,0,0,0,yes
0.9.7,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/StaticBrokerReader.java,49,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TransactionalTridentKafkaSpout.java,58,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TridentKafkaConfig.java,37,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TridentKafkaEmitter.java,289,0,0,0,0,0,0,0,0,0,0,yes
0.9.7,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TridentKafkaState.java,102,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TridentKafkaStateFactory.java,63,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TridentKafkaUpdater.java,31,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/ZkBrokerReader.java,84,0,0,0,0,0,0,0,0,0,0,yes
0.9.7,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/mapper/FieldNameBasedTupleToKafkaMapper.java,41,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/mapper/TridentTupleToKafkaMapper.java,28,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/selector/DefaultTopicSelector.java,34,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/selector/KafkaTopicSelector.java,26,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/CredentialsProviderChain.java,39,117,39,39,117,39,39,128,173,3,3,yes
0.9.7,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/ExponentialBackoffRetrier.java,164,492,164,164,492,164,164,128,173,3,3,yes
0.9.7,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/FailedMessageRetryHandler.java,48,144,48,48,144,48,48,128,173,3,3,yes
0.9.7,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/KinesisConfig.java,133,399,133,133,399,133,133,128,173,3,3,yes
0.9.7,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/KinesisConnection.java,108,324,108,108,324,108,108,128,173,3,3,yes
0.9.7,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/KinesisConnectionInfo.java,111,333,111,111,333,111,111,128,173,3,3,yes
0.9.7,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/KinesisMessageId.java,73,219,73,73,219,73,73,128,173,3,3,yes
0.9.7,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/KinesisRecordsManager.java,449,1347,449,449,1347,449,449,128,173,3,3,yes
0.9.7,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/KinesisSpout.java,84,258,86,86,258,86,86,128,173,3,3,yes
0.9.7,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/RecordToTupleMapper.java,38,114,38,38,114,38,38,128,173,3,3,yes
0.9.7,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/ZKConnection.java,95,285,95,95,285,95,95,128,173,3,3,yes
0.9.7,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/ZkInfo.java,118,354,118,118,354,118,118,128,173,3,3,yes
0.9.7,external/storm-metrics/src/main/java/org/apache/storm/metrics/hdrhistogram/HistogramMetric.java,79,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-metrics/src/main/java/org/apache/storm/metrics/sigar/CPUMetric.java,60,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/bolt/AbstractMongoBolt.java,56,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/bolt/MongoInsertBolt.java,119,0,0,0,0,0,0,0,0,0,0,yes
0.9.7,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/bolt/MongoUpdateBolt.java,76,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/common/MongoDBClient.java,87,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/common/QueryFilterCreator.java,38,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/common/SimpleQueryFilterCreator.java,39,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/common/mapper/MongoMapper.java,38,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/common/mapper/SimpleMongoMapper.java,40,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/common/mapper/SimpleMongoUpdateMapper.java,41,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/trident/state/MongoState.java,97,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/trident/state/MongoStateFactory.java,42,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/trident/state/MongoStateUpdater.java,34,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/MqttLogger.java,36,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/MqttMessage.java,41,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/MqttMessageMapper.java,44,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/MqttTupleMapper.java,37,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/bolt/MqttBolt.java,107,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/common/MqttOptions.java,334,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/common/MqttPublisher.java,67,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/common/MqttUtils.java,88,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/common/SslUtils.java,64,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/mappers/ByteArrayMessageMapper.java,34,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/mappers/StringMessageMapper.java,37,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/spout/AckableMessage.java,71,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/spout/MqttSpout.java,262,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/ssl/DefaultKeyStoreLoader.java,97,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/ssl/KeyStoreLoader.java,35,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/trident/MqttPublishFunction.java,85,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-mqtt/examples/src/main/java/org/apache/storm/mqtt/examples/CustomMessageMapper.java,49,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-mqtt/examples/src/main/java/org/apache/storm/mqtt/examples/MqttBrokerPublisher.java,102,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-opentsdb/src/main/java/org/apache/storm/opentsdb/OpenTsdbMetricDatapoint.java,119,0,0,0,0,0,0,0,0,0,0,yes
0.9.7,external/storm-opentsdb/src/main/java/org/apache/storm/opentsdb/bolt/ITupleOpenTsdbDatapointMapper.java,39,0,0,0,0,0,0,0,0,0,0,yes
0.9.7,external/storm-opentsdb/src/main/java/org/apache/storm/opentsdb/bolt/OpenTsdbBolt.java,179,0,0,0,0,0,0,0,0,0,0,yes
0.9.7,external/storm-opentsdb/src/main/java/org/apache/storm/opentsdb/bolt/TupleOpenTsdbDatapointMapper.java,120,0,0,0,0,0,0,0,0,0,0,yes
0.9.7,external/storm-opentsdb/src/main/java/org/apache/storm/opentsdb/client/ClientResponse.java,178,0,0,0,0,0,0,0,0,0,0,yes
0.9.7,external/storm-opentsdb/src/main/java/org/apache/storm/opentsdb/client/OpenTsdbClient.java,153,0,0,0,0,0,0,0,0,0,0,yes
0.9.7,external/storm-opentsdb/src/main/java/org/apache/storm/opentsdb/trident/OpenTsdbState.java,89,0,0,0,0,0,0,0,0,0,0,yes
0.9.7,external/storm-opentsdb/src/main/java/org/apache/storm/opentsdb/trident/OpenTsdbStateFactory.java,50,0,0,0,0,0,0,0,0,0,0,yes
0.9.7,external/storm-opentsdb/src/main/java/org/apache/storm/opentsdb/trident/OpenTsdbStateUpdater.java,36,0,0,0,0,0,0,0,0,0,0,yes
0.9.7,external/storm-redis/src/main/java/org/apache/storm/redis/bolt/AbstractRedisBolt.java,109,0,0,0,0,0,0,0,0,0,0,yes
0.9.7,external/storm-redis/src/main/java/org/apache/storm/redis/bolt/RedisFilterBolt.java,148,0,0,0,0,0,0,0,0,0,0,yes
0.9.7,external/storm-redis/src/main/java/org/apache/storm/redis/bolt/RedisLookupBolt.java,137,0,0,0,0,0,0,0,0,0,0,yes
0.9.7,external/storm-redis/src/main/java/org/apache/storm/redis/bolt/RedisStoreBolt.java,133,0,0,0,0,0,0,0,0,0,0,yes
0.9.7,external/storm-redis/src/main/java/org/apache/storm/redis/common/config/JedisClusterConfig.java,131,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-redis/src/main/java/org/apache/storm/redis/common/config/JedisPoolConfig.java,176,0,0,0,0,0,0,0,0,0,0,yes
0.9.7,external/storm-redis/src/main/java/org/apache/storm/redis/common/container/JedisClusterContainer.java,70,0,0,0,0,0,0,0,0,0,0,yes
0.9.7,external/storm-redis/src/main/java/org/apache/storm/redis/common/container/JedisCommandsContainerBuilder.java,53,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-redis/src/main/java/org/apache/storm/redis/common/container/JedisCommandsInstanceContainer.java,37,0,0,0,0,0,0,0,0,0,0,yes
0.9.7,external/storm-redis/src/main/java/org/apache/storm/redis/common/container/JedisContainer.java,76,0,0,0,0,0,0,0,0,0,0,yes
0.9.7,external/storm-redis/src/main/java/org/apache/storm/redis/common/mapper/RedisDataTypeDescription.java,71,0,0,0,0,0,0,0,0,0,0,yes
0.9.7,external/storm-redis/src/main/java/org/apache/storm/redis/common/mapper/RedisFilterMapper.java,32,0,0,0,0,0,0,0,0,0,0,yes
0.9.7,external/storm-redis/src/main/java/org/apache/storm/redis/common/mapper/RedisLookupMapper.java,43,0,0,0,0,0,0,0,0,0,0,yes
0.9.7,external/storm-redis/src/main/java/org/apache/storm/redis/common/mapper/RedisMapper.java,29,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-redis/src/main/java/org/apache/storm/redis/common/mapper/RedisStoreMapper.java,24,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-redis/src/main/java/org/apache/storm/redis/common/mapper/TupleMapper.java,41,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-redis/src/main/java/org/apache/storm/redis/state/RedisKeyValueState.java,300,12,4,4,30,10,10,128,173,3,3,yes
0.9.7,external/storm-redis/src/main/java/org/apache/storm/redis/state/RedisKeyValueStateProvider.java,120,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/AbstractRedisMapState.java,137,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/AbstractRedisStateQuerier.java,95,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/AbstractRedisStateUpdater.java,96,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/KeyFactory.java,56,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/Options.java,40,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisClusterMapState.java,350,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisClusterState.java,112,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisClusterStateQuerier.java,71,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisClusterStateUpdater.java,93,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisMapState.java,381,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisState.java,115,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisStateQuerier.java,69,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisStateUpdater.java,98,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-solr/src/main/java/org/apache/storm/solr/bolt/SolrUpdateBolt.java,157,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-solr/src/main/java/org/apache/storm/solr/config/CountBasedCommit.java,59,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-solr/src/main/java/org/apache/storm/solr/config/SolrCommitStrategy.java,30,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-solr/src/main/java/org/apache/storm/solr/config/SolrConfig.java,57,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-solr/src/main/java/org/apache/storm/solr/mapper/SolrFieldsMapper.java,182,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-solr/src/main/java/org/apache/storm/solr/mapper/SolrJsonMapper.java,160,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-solr/src/main/java/org/apache/storm/solr/mapper/SolrMapper.java,32,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-solr/src/main/java/org/apache/storm/solr/mapper/SolrMapperException.java,24,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-solr/src/main/java/org/apache/storm/solr/schema/CopyField.java,50,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-solr/src/main/java/org/apache/storm/solr/schema/Field.java,50,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-solr/src/main/java/org/apache/storm/solr/schema/FieldType.java,63,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-solr/src/main/java/org/apache/storm/solr/schema/Schema.java,116,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-solr/src/main/java/org/apache/storm/solr/schema/SolrFieldTypeFinder.java,182,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-solr/src/main/java/org/apache/storm/solr/schema/builder/RestJsonSchemaBuilder.java,69,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-solr/src/main/java/org/apache/storm/solr/schema/builder/SchemaBuilder.java,27,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-solr/src/main/java/org/apache/storm/solr/trident/SolrState.java,67,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-solr/src/main/java/org/apache/storm/solr/trident/SolrStateFactory.java,44,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-solr/src/main/java/org/apache/storm/solr/trident/SolrUpdater.java,33,0,0,0,0,0,0,0,0,0,0,no
0.9.7,external/storm-submit-tools/src/main/java/org/apache/storm/submit/command/DependencyResolverMain.java,105,634,79,105,630,79,105,84,173,5,8,yes
0.9.7,external/storm-submit-tools/src/main/java/org/apache/storm/submit/dependency/AetherUtils.java,81,486,81,81,486,81,81,110,173,4,6,yes
0.9.7,external/storm-submit-tools/src/main/java/org/apache/storm/submit/dependency/Booter.java,56,391,49,63,385,48,63,84,173,5,8,yes
0.9.7,external/storm-submit-tools/src/main/java/org/apache/storm/submit/dependency/DependencyResolver.java,88,490,61,88,474,59,88,84,173,5,8,yes
0.9.7,external/storm-submit-tools/src/main/java/org/apache/storm/submit/dependency/RepositorySystemFactory.java,67,415,52,67,399,50,67,84,173,5,8,yes
0.9.7,storm-buildtools/maven-shade-clojure-transformer/src/main/java/org/apache/storm/maven/shade/clojure/ClojureTransformer.java,72,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-buildtools/storm-maven-plugins/src/main/java/org/apache/storm/maven/plugin/util/CommandExec.java,89,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-buildtools/storm-maven-plugins/src/main/java/org/apache/storm/maven/plugin/versioninfo/VersionInfoMojo.java,304,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/Config.java,2574,35,7,7,35,7,7,82,173,4,5,yes
0.9.7,storm-core/src/jvm/org/apache/storm/Constants.java,58,92,23,23,88,22,22,131,173,4,4,yes
0.9.7,storm-core/src/jvm/org/apache/storm/ICredentialsListener.java,32,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/ILocalCluster.java,49,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/ILocalDRPC.java,27,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/ISubmitterHook.java,31,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/LocalDRPC.java,72,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/LogWriter.java,83,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/ProcessSimulator.java,82,0,0,0,0,0,0,0,0,0,0,yes
0.9.7,storm-core/src/jvm/org/apache/storm/StormSubmitter.java,590,564,63,94,468,52,78,81,173,6,9,yes
0.9.7,storm-core/src/jvm/org/apache/storm/StormTimer.java,242,0,0,0,0,0,0,0,0,0,0,yes
0.9.7,storm-core/src/jvm/org/apache/storm/Thrift.java,351,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/blobstore/AtomicOutputStream.java,32,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/blobstore/BlobKeySequenceInfo.java,40,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/blobstore/BlobStore.java,452,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/blobstore/BlobStoreAclHandler.java,409,0,0,0,0,0,0,0,0,0,0,yes
0.9.7,storm-core/src/jvm/org/apache/storm/blobstore/BlobStoreFile.java,50,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/blobstore/BlobStoreUtils.java,276,120,20,20,114,19,19,110,173,4,6,yes
0.9.7,storm-core/src/jvm/org/apache/storm/blobstore/BlobSynchronizer.java,124,0,0,0,0,0,0,0,0,0,0,yes
0.9.7,storm-core/src/jvm/org/apache/storm/blobstore/ClientBlobStore.java,201,34,17,17,34,17,17,161,173,2,2,yes
0.9.7,storm-core/src/jvm/org/apache/storm/blobstore/FileBlobStoreImpl.java,248,0,0,0,0,0,0,0,0,0,0,yes
0.9.7,storm-core/src/jvm/org/apache/storm/blobstore/InputStreamWithMeta.java,26,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/blobstore/KeyFilter.java,22,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/blobstore/KeySequenceNumber.java,229,0,0,0,0,0,0,0,0,0,0,yes
0.9.7,storm-core/src/jvm/org/apache/storm/blobstore/LocalFsBlobStore.java,311,0,0,0,0,0,0,0,0,0,0,yes
0.9.7,storm-core/src/jvm/org/apache/storm/blobstore/LocalFsBlobStoreFile.java,158,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/blobstore/NimbusBlobStore.java,423,18,3,3,18,3,3,89,173,6,6,yes
0.9.7,storm-core/src/jvm/org/apache/storm/callback/DefaultWatcherCallBack.java,35,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/callback/WatcherCallBack.java,24,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/callback/ZKStateChangedCallback.java,25,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/clojure/ClojureBolt.java,119,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/clojure/ClojureSpout.java,153,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/clojure/RichShellBolt.java,51,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/clojure/RichShellSpout.java,51,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/cluster/ClusterStateContext.java,41,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/cluster/ClusterStateListener.java,22,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/cluster/ClusterUtils.java,244,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/cluster/ConnectionState.java,24,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/cluster/DaemonType.java,27,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/cluster/ExecutorBeat.java,44,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/cluster/IStateStorage.java,222,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/cluster/IStormClusterState.java,126,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/cluster/PaceMakerStateStorage.java,216,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/cluster/PaceMakerStateStorageFactory.java,65,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/cluster/StateStorageFactory.java,28,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/cluster/StormClusterStateImpl.java,724,0,0,0,0,0,0,0,0,0,0,yes
